step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
777,15.13,503.047,513.046,86.0018,-1.19603,-0.793264,0.00824898,0.0166531,13904.9,1.0,0.37881957717026926,0.36468985827206085,0.0,1,1,9.39804,42.3354,33.8244,28.7499,26.0546,24.8051,24.1656,23.6208,23.2401,22.8664,22.4996,22.1399,21.6478,21.1018,20.124,18.3395,15.831,13.1342,8.04965,80.2784,76.714,79.2131,79.2131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
778,15.15,503.527,513.526,86.2813,-1.25322,-0.791109,0.00601643,0.0148938,13984.1,1.0,0.37707116404268765,0.37446967410443677,0.0,1,1,9.37007,42.8797,34.1223,28.9862,26.2574,24.9922,24.3444,23.793,23.4077,23.0294,22.6581,22.2938,21.7955,21.2426,20.2527,18.4468,15.9089,13.1828,8.05509,80.5385,76.9531,79.6631,79.6631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
779,15.17,504.008,514.007,86.5768,-1.33753,-0.797562,0.00304573,0.0132637,14069.1,1.0,0.374675337340866,0.38549529309634495,0.0,1,1,9.33854,43.4921,34.4368,29.2374,26.4738,25.1924,24.536,23.9773,23.587,23.204,22.8281,22.4592,21.9545,21.3944,20.3915,18.5632,15.994,13.2368,8.06289,80.8114,77.1967,80.1464,80.1464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
780,15.19,504.491,514.49,86.891,-1.44458,-0.809782,-7.80264e-05,0.01179,14163.0,1.0,0.37191863375036005,0.3970650445921308,0.0,1,1,9.30394,44.1782,34.7673,29.5024,26.7026,25.4047,24.7397,24.1734,23.7778,23.3896,23.0088,22.6351,22.1238,21.5564,20.5401,18.688,16.0859,13.2963,8.07288,81.0939,77.4516,80.68,80.68,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
781,15.21,504.975,514.974,87.2265,-1.57017,-0.824776,-0.00323707,0.0104554,14264.2,1.0,0.36905788068256873,0.30817059803719604,0.0,1,1,9.26707,44.943,35.1115,29.7792,26.9424,25.6273,24.9534,24.3795,23.9785,23.5849,23.1988,22.82,22.3021,21.7271,20.6971,18.8199,16.1839,13.3603,8.0847,81.3881,77.7249,81.2578,81.2578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
782,15.23,505.462,515.461,87.5122,-1.6346,-0.814188,-0.00610954,0.00928179,14032.0,1.0,0.3664654537026515,0.4267930571425769,0.0,1,1,9.23211,45.7606,35.4485,30.0499,27.1771,25.8446,25.1622,24.581,24.1747,23.776,23.3847,23.0009,22.4759,21.8936,20.8505,18.9485,16.2796,13.4229,8.09648,81.6553,78.0225,79.9762,79.9762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
783,15.25,505.949,515.948,87.8088,-1.64047,-0.793411,-0.0083564,0.00830332,14366.9,1.0,0.36479024981207914,0.3491211352200636,0.0,1,1,9.20302,46.5956,35.7553,30.295,27.3886,26.04,25.3495,24.7615,24.3506,23.9471,23.5512,23.1628,22.6315,22.042,20.9869,19.0627,16.364,13.4774,8.10628,81.836,78.3213,81.812,81.812,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
784,15.27,506.439,516.438,88.1272,-1.66375,-0.770828,-0.0107005,0.00748316,14247.4,1.0,0.36335512437844836,0.47276987403026854,0.0,1,1,9.17047,47.537,36.0851,30.5558,27.6143,26.2493,25.5501,24.9548,24.539,24.1307,23.73,23.3369,22.799,22.2022,21.1339,19.1868,16.4563,13.5378,8.11867,82.1302,78.6169,81.1873,81.1873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
785,15.29,506.93,516.929,88.4852,-1.7314,-0.7622,-0.013131,0.00682831,14663.5,1.0,0.36208411984764133,0.29484453186781606,0.0,1,1,9.13459,48.5984,36.4601,30.8318,27.8539,26.4722,25.7642,25.1612,24.7399,24.3266,23.921,23.5229,22.9783,22.3739,21.2919,19.3206,16.5565,13.6041,8.13383,82.4297,78.8978,83.4803,83.4803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
786,15.31,507.423,517.422,88.8066,-1.83024,-0.762005,-0.0161064,0.00629743,14253.7,1.0,0.36037455011852065,0.5297349462086421,0.0,1,1,9.09295,49.8317,36.9043,31.137,28.1203,26.7205,26.0031,25.392,24.9649,24.5459,24.1347,23.7313,23.1796,22.5671,21.4702,19.4722,16.6708,13.6811,8.15296,82.7997,79.1929,81.2617,81.2617,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
787,15.33,507.918,517.917,89.1632,-1.94291,-0.772306,-0.0193351,0.00594139,14959.3,1.0,0.35858904405826053,0.35849505046326796,0.0,1,1,9.05154,51.1883,37.3869,31.4425,28.3874,26.9691,26.2425,25.6234,25.1907,24.7659,24.3492,23.9403,23.3811,22.7607,21.6493,19.6242,16.786,13.7591,8.17296,83.063,79.4673,85.1173,85.1173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
788,15.35,508.416,518.415,89.5785,-2.13278,-0.784539,-0.0230859,0.00572904,14634.6,1.0,0.3564365108701256,0.4908935144315655,0.0,1,1,9.00221,52.806,37.9706,31.7913,28.6938,27.255,26.5179,25.8901,25.4512,25.0204,24.5974,24.1824,23.6148,22.9851,21.8576,19.802,16.9222,13.8524,8.19815,83.4711,79.7763,83.429,83.429,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
789,15.37,508.915,518.914,89.9836,-2.29954,-0.786012,-0.0267294,0.00567245,15018.3,1.0,0.3544822179803979,0.4241736131308919,0.0,1,1,8.95268,54.6207,38.6136,32.1453,29.0051,27.546,26.7981,26.1611,25.7161,25.2791,24.8501,24.4291,23.8531,23.2139,22.0697,19.9838,17.0616,13.948,8.22449,83.8149,80.1023,85.5097,85.5097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
790,15.39,509.417,519.416,90.4321,-2.47299,-0.774702,-0.0303271,0.005771,14945.1,1.0,0.35297891091459627,0.45175712040810806,0.0,1,1,8.90223,56.6806,39.3289,32.5084,29.3247,27.8453,27.0867,26.4403,25.9886,25.5453,25.1102,24.6831,24.0988,23.4501,22.2885,20.1718,17.206,14.0474,8.25242,84.1921,80.4711,85.1596,85.1596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
791,15.41,509.921,519.92,90.8508,-2.60522,-0.751346,-0.0337804,0.00604502,15071.5,1.0,0.35199637063170147,0.48517279908429783,0.0,1,1,8.85176,59.01,40.1163,32.8864,29.6477,28.1477,27.3785,26.7229,26.2646,25.8147,25.3732,24.94,24.3474,23.6893,22.5104,20.3624,17.3526,14.1485,8.28167,84.5626,80.8533,85.8473,85.8473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
792,15.43,510.428,520.427,91.2966,-2.77133,-0.737148,-0.0372847,0.00648689,15295.9,1.0,0.35156254192393577,0.5269442629793903,0.0,1,1,8.79906,61.7121,41.006,33.3159,29.9859,28.4642,27.6841,27.0192,26.5542,26.0977,25.6495,25.2098,24.6082,23.9406,22.7441,20.5633,17.5075,14.2562,8.31372,84.9455,81.2221,87.1049,87.1049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
793,15.45,510.938,520.936,91.7884,-3.01671,-0.73418,-0.0411618,0.00705783,15620.3,1.0,0.3514738846704361,0.5752910756592164,0.0,1,1,8.7412,64.9629,42.0495,33.826,30.3576,28.8129,28.0206,27.3456,26.8737,26.4101,25.9549,25.5082,24.8969,24.2184,23.0031,20.7864,17.6808,14.3772,8.35045,85.3801,81.5862,88.9303,88.9303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
794,15.47,511.45,521.449,92.3346,-3.37935,-0.737489,-0.046326,0.00774511,16054.1,1.0,0.35098730803821576,0.6363520630792316,0.0,1,1,8.67523,69.0319,43.3178,34.4542,30.7842,29.2139,28.4083,27.7216,27.2416,26.7702,26.3073,25.8529,25.2308,24.5402,23.3031,21.0462,17.8834,14.5195,8.39406,85.8903,81.9562,91.3718,91.3718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
795,15.49,511.966,521.965,92.9345,-3.89902,-0.746161,-0.0525025,0.00851949,16664.9,1.0,0.350273926846129,0.7251961787529095,0.0,1,1,8.59871,74.3324,44.9048,35.2473,31.3174,29.6882,28.8675,28.1676,27.6781,27.1974,26.7254,26.2622,25.628,24.9235,23.6607,21.3572,18.1269,14.691,8.44671,86.4713,82.3279,94.8033,94.8033,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
796,15.51,512.485,522.484,93.5945,-4.6177,-0.74924,-0.0600427,0.00933139,17575.9,1.0,0.3520521263862945,0.8,0.0,1,1,8.50922,83.3765,46.9471,36.27,32.0148,30.2697,29.4219,28.7069,28.2066,27.7149,27.2321,26.7581,26.1094,25.3887,24.0961,21.7364,18.4247,14.9015,8.51103,87.1241,82.7003,99.9249,99.9249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
797,15.53,513.009,523.008,94.3132,-5.56049,-0.735035,-0.0692428,0.0101191,18691.7,1.0,0.3992470760163016,0.7713620309889544,0.0,2,1,8.40578,159.843,49.6371,37.6051,32.9319,31.0348,30.1179,29.3635,28.8488,28.3446,27.8493,27.3627,26.6963,25.9559,24.6281,22.2005,18.7904,15.1604,8.58958,87.836,83.0688,106.208,106.208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
798,15.55,513.537,523.536,94.9615,-6.59174,-0.708149,-0.0801385,0.0108808,13857.5,2.0,0.37663893616399063,0.8,0.0,2,1,8.2898,147.202,53.218,39.3417,34.1236,32.0315,31.0256,30.2007,29.6404,29.1027,28.5863,28.0854,27.3989,26.6356,25.2655,22.7589,19.2318,15.4734,8.68402,88.4504,83.3025,95.6397,95.3085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
799,15.57,514.068,524.066,95.2261,-7.28056,-0.689155,-0.0904296,0.0118319,13839.6,2.0,0.3529339288423666,1.0,0.0,2,1,8.18172,135.256,57.4659,41.3029,35.4458,33.1301,32.0231,31.1183,30.5055,29.9185,29.3559,28.8162,28.0967,27.3112,25.8999,23.3152,19.6724,15.7862,8.77871,88.9184,83.6501,89.0462,86.3109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
800,15.59,514.599,524.598,95.1106,-7.63868,-0.698294,-0.0986241,0.013162,11059.5,2.0,0.33116751059228644,1.0,0.0,2,1,8.09191,124.674,62.1012,43.307,36.7609,34.2097,32.9975,32.0101,31.343,30.7055,30.0957,29.5117,28.7349,27.9007,26.4507,23.7981,20.0551,16.0584,8.86257,88.9803,83.9598,86.9133,82.7319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
801,15.61,515.13,525.129,95.2969,-8.05385,-0.720645,-0.106594,0.0148849,12974.6,2.0,0.3108274881837565,0.8,0.0,2,1,8.00768,114.607,67.574,45.5296,38.1883,35.372,34.0425,32.9636,32.2368,31.5436,30.882,30.2499,29.4107,28.512,26.9806,24.2635,20.4248,16.3221,8.94531,88.9108,84.1452,98.9622,98.9622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
802,15.63,515.664,525.663,95.7533,-8.79414,-0.733694,-0.116036,0.0168368,13491.2,2.0,0.28802382261155834,0.8,0.0,2,1,7.91171,103.572,75.4614,48.4429,40.0349,36.8719,35.3904,34.1938,33.3904,32.6263,31.8987,31.2052,30.2874,29.3075,27.6451,24.8216,20.8699,16.6405,9.04474,89.248,84.3686,103.197,103.197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
803,15.65,516.201,526.2,96.246,-9.75991,-0.730772,-0.12726,0.018959,13914.0,2.0,0.2892576385108745,0.8,0.0,2,1,7.80339,90.5507,155.991,52.3838,42.4791,38.8453,37.1602,35.8068,34.902,34.0443,33.2303,32.4567,31.4361,30.351,28.5202,25.4943,21.4087,17.0271,9.1646,89.8205,84.6306,106.479,106.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
804,15.67,516.742,526.741,96.7511,-10.8933,-0.713297,-0.139953,0.0212173,14261.0,2.0,0.19000476374378888,0.8,0.0,2,1,7.68694,56.1684,143.016,57.7451,45.6903,41.4091,39.4486,37.8853,36.8456,35.8641,34.9361,34.0575,32.9033,31.6819,29.6351,26.293,22.0353,17.4781,9.30359,90.371,84.8544,109.154,109.154,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
805,15.69,517.286,527.285,97.2388,-12.1736,-0.688758,-0.153774,0.0236378,14576.4,2.0,0.09000476374378888,0.8,0.0,2,1,7.56579,25.7641,129.922,65.17,49.9197,44.7302,42.3916,40.5432,39.3222,38.1754,37.0963,36.0792,34.7498,33.3515,31.027,27.2815,22.7438,17.9886,9.46035,91.1795,85.3518,111.579,111.579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
806,15.71,517.834,527.833,97.7088,-13.577,-0.669765,-0.168226,0.0261587,14879.0,2.0,0.05000476374378888,0.8,0.0,2,1,7.44464,19.544,116.835,77.291,55.5153,49.023,46.1568,43.917,42.4496,41.0801,39.7991,38.5985,37.0389,35.4102,32.7292,28.4771,23.5176,18.5481,9.63094,92.0571,85.9942,113.9,113.9,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
807,15.73,518.386,528.385,98.1585,-15.0416,-0.660956,-0.183033,0.0287679,15183.2,2.0,-0.04999523625621113,0.8,0.0,2,1,7.32635,17.3416,103.66,147.18,63.057,54.6283,51.0061,48.2164,46.4077,44.7329,43.178,41.7307,39.8651,37.9338,34.7921,29.9021,24.3509,19.1467,9.81225,92.7108,86.5217,116.228,116.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
808,15.75,518.941,528.94,98.5752,-16.576,-0.662948,-0.198223,0.0314732,15497.0,2.0,-0.14999523625621114,0.8,0.0,2,1,7.21282,15.9097,89.8409,133.616,74.4298,62.1054,57.3571,53.7686,51.4731,49.369,47.4337,45.6478,43.3675,41.0324,37.2877,31.589,25.303,19.775,10.0019,93.4091,87.1676,118.628,118.628,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
809,15.77,519.501,529.5,98.9676,-18.152,-0.673813,-0.212703,0.0341943,15823.8,2.0,-0.24999523625621115,0.8,0.0,2,1,7.10811,14.8663,72.0642,120.868,146.615,72.7123,65.7222,60.9456,57.943,55.2263,52.7568,50.5024,47.6573,44.7823,40.2511,33.5357,26.3697,20.4082,10.1921,94.0339,87.8981,121.133,121.133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
810,15.79,520.064,530.063,99.3669,-19.6992,-0.671784,-0.225587,0.0368703,16128.5,2.0,-0.34999523625621115,0.8,0.0,2,1,7.01644,14.0931,41.627,109.149,134.236,147.219,154.352,70.2424,66.0864,62.4948,59.2777,56.3797,52.7743,49.1884,43.6508,35.6908,27.5053,21.0072,10.3714,94.5257,88.7345,123.477,123.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
811,15.81,520.632,530.631,99.784,-21.1251,-0.655866,-0.235718,0.0393766,16423.5,2.0,-0.4499952362562112,0.7850014291231366,0.0,2,1,6.94324,13.5483,31.5683,98.7643,123.607,136.164,143.022,149.139,153.583,71.6217,66.8708,63.1236,58.5388,54.061,47.3024,37.9056,28.6138,21.5143,10.5227,94.9062,89.754,125.736,125.736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
812,15.83,521.203,531.202,100.234,-22.3312,-0.632945,-0.241961,0.0415999,16673.9,2.0,-0.5199952362562112,0.7640014291231367,0.0,2,1,6.89325,13.214,27.2971,90.0592,115.062,127.329,133.985,139.904,144.196,148.546,152.959,70.5653,64.4287,58.9317,50.828,39.9319,29.5592,21.8885,10.6279,95.2058,90.9797,127.672,127.672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
813,15.85,521.779,531.778,100.759,-23.155,-0.609906,-0.243549,0.0434297,16856.0,2.0,-0.5595778498901945,0.7521266450329416,0.0,2,1,6.86952,13.0798,25.5074,83.3911,108.805,120.88,127.393,133.17,137.351,141.584,145.874,150.227,69.9857,63.0895,53.7144,41.477,30.2021,22.0885,10.6739,95.4939,92.324,129.096,129.096,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
814,15.87,522.359,532.357,101.391,-23.5239,-0.586139,-0.241041,0.0448399,16986.2,2.0,-0.5668598902267145,0.7499420329319857,0.0,2,1,6.87053,13.1217,25.0386,78.8795,104.659,116.587,122.995,128.669,132.771,136.92,141.123,145.384,151.456,65.9924,55.6172,42.3823,30.4866,22.0967,10.6614,95.8463,93.6584,130.116,130.116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
815,15.89,522.942,532.941,102.138,-23.4535,-0.563236,-0.235068,0.0458953,17086.8,2.0,-0.556535892636203,0.753039232209139,0.0,2,1,6.89198,13.3098,25.3398,76.3428,102.173,113.966,120.29,125.885,129.928,134.017,138.157,142.353,148.331,67.6818,56.5036,42.6744,30.4492,21.9405,10.6017,96.2865,94.8612,130.899,130.899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
816,15.91,523.53,533.529,102.983,-23.0535,-0.5391,-0.226488,0.0466633,17159.4,2.0,-0.5327802592581953,0.7601659222225414,0.0,2,1,6.92909,13.6192,26.1057,75.3342,100.847,112.502,118.753,124.284,128.281,132.323,136.417,140.566,146.476,68.294,56.5623,42.4896,30.1721,21.6662,10.5094,96.8017,95.9205,131.472,131.472,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
817,15.93,524.122,534.121,103.911,-22.4102,-0.508765,-0.216084,0.0471808,17205.4,2.0,-0.499108342523906,0.7702674972428283,0.0,2,1,6.97848,14.0369,27.1707,75.3428,100.291,111.808,117.994,123.471,127.43,131.436,135.493,139.606,145.467,67.8177,56.0182,41.9683,29.7313,21.3138,10.396,97.3783,96.8744,131.831,131.831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
